250549433,73.25,8.13,5955980,2,2011-02-11 09:32:28,False,False,29601.87670925612,0,12,0.609902475619,True,14,14,0,3,67,74035,49,15,65,20,0.313635053329,10.7,1333,813,False
2367477707,127.8,11.47,73428700,1,2014-02-26 19:15:33,True,False,125389.31220533712,0,0,0.621007038441,True,8,8,0,42,88,5102,40,35,25,40,0.320486815416,11.1,1847,1147,False
42244063,115.9,10.13,718332910,3,2009-05-24 17:12:38,False,False,1621228.2842523565,0,0,0.65061014772,True,15,15,0,18,26,727,88,15,25,60,1.82450331126,9.6,1557,1013,False
94735361,65.3,6.51,26049790,1,2009-12-05 05:45:53,False,False,89179.55223009364,0,9,0.617647058824,True,13,5,0,5,30,32266,59,0,100,0,0.356109324759,10.8,1054,651,False
14391111,83.35,8.17,19163120,4,2008-04-14 22:29:28,False,False,57685.58357562139,0,1,0.591600289645,True,11,11,0,23,41,30221,91,0,50,50,1.0993543759,11.1,1381,817,False
236449587,97.15,8.69,100162180,2,2011-01-10 16:28:14,False,False,1204524.2931808173,0,1,0.624281609195,True,12,6,0,30,69,12368,44,20,35,45,0.434920634921,10.1,1392,869,False
2654027174,45.5,6.35,21724240,1,2014-07-17 15:13:45,True,False,409410.493143996,0,0,0.558487247142,True,9,9,0,1,11,4728,11,25,55,20,0.927536231884,6.8,1137,635,False
228978063,104.45,8.79,342900400,2,2010-12-21 05:49:07,False,False,2281494.1331288335,0,0,0.582119205298,True,15,6,2,18,43,8713,78,15,45,40,0.633499170813,9.8,1510,879,False
2402922414,76.6,8.36666666667,3381283133,1,2014-03-22 08:25:35,True,False,24666777.134884693,0,0,0.729651162791,True,8,8,0,2,22,32,11,20,55,25,1.39523809524,8.8,344,251,False
1333119788,37.6,5.65,341818400,1,2013-04-07 04:07:07,True,False,2827412.755490528,0,0,0.743421052632,True,8,8,0,8,3,767,92,5,75,20,2.39130434783,10.8,760,565,False
450939144,107.36842105263158,9.06,496529400,1,2011-12-30 21:05:48,False,False,1901409.7449082583,0,2,0.558914250463,True,13,9,4,8,68,5028,46,15,52,31,1.7197640118,9.0,1621,906,False
25121744,125.25,7.48,63447220,3,2009-03-18 18:20:42,False,False,532338.5466996918,0,1,0.443916913947,True,12,12,0,32,60,13704,64,25,30,45,0.852277076158,10.7,1685,748,False
2448332095,69.1,6.6,46895030,1,2014-04-17 00:17:50,True,False,263882.3977146638,0,2,0.628571428571,True,15,15,0,16,68,5999,56,5,70,25,0.525166191833,10.4,1050,660,False
540416380,62.470588235294116,6.08,280819890,1,2012-03-30 01:15:56,True,False,5324865.12732298,0,0,0.552225249773,True,14,14,0,2,61,3579,26,29,41,29,2.3488372093,7.9,1101,608,False
471512676,96.95,7.16,56781940,1,2012-01-22 23:40:33,False,False,89073.47807731546,0,2,0.539969834087,True,12,10,2,9,51,18322,47,0,100,0,0.718518518519,11.4,1326,716,False
43897661,79.85,7.42,51809090,3,2009-06-01 14:56:54,True,False,210688.25617206932,0,0,0.59217877095,True,8,8,0,60,21,3189,45,20,35,45,2.02673796791,9.6,1253,742,False
506892551,49.4,5.08064516129,176215064,1,2012-02-28 04:39:01,False,False,668690.6728316521,0,0,0.667372881356,True,9,9,0,5,32,62,3,5,90,5,3.4,10.2,472,315,False
190114317,77.75,6.97,64307950,2,2010-09-13 02:58:58,False,False,648254.9576963604,0,0,0.600344530577,True,13,13,0,25,64,27490,30,15,55,30,1.13777777778,8.6,1161,697,False
161662393,73.8,6.99,1053767790,3,2010-07-01 12:33:20,False,False,6874614.53246936,0,0,0.69552238806,True,9,9,0,18,42,1876,47,15,45,40,7.70588235294,9.2,1005,699,False
22201064,82.2,6.73,531154680,1,2009-02-27 22:38:29,False,False,19778267.341830734,0,0,0.625464684015,True,12,10,2,15,71,2433,23,10,55,35,4.29496402878,9.8,1076,673,False
57572464,84.2,8.99,387702570,1,2009-07-17 06:30:41,False,False,6052643.352226385,0,0,0.677978883861,True,10,10,0,12,46,11911,36,5,40,55,0.901069518717,9.0,1326,899,False
771812148,75.52631578947368,7.86,56169950,2,2012-08-21 16:29:50,False,False,368982.1212283786,0,3,0.702412868633,True,9,9,0,25,80,6948,49,15,63,21,0.278931750742,10.1,1119,786,False
967352869,78.6,6.81,98236950,1,2012-11-24 04:20:23,False,False,478121.9978511212,0,1,0.605333333333,True,15,7,0,3,47,703,53,20,35,45,0.759941089838,9.9,1125,681,False
1280865181,83.55,8.33,26381440,2,2013-03-19 16:13:46,True,False,77597.6200826256,0,0,0.711357813834,True,14,14,0,23,78,7887,50,5,55,40,2.33594515181,10.1,1171,833,False
225683965,103.8,8.72,24405460,3,2010-12-12 05:34:41,False,False,53112.60481983067,0,3,0.568078175896,True,10,2,1,1,81,19552,63,15,60,25,1.06951340616,9.7,1535,872,False
109139576,61.3,6.63,30768890,2,2010-01-28 02:48:24,False,False,167848.0090781836,0,0,0.648093841642,True,11,2,0,13,46,144708,43,5,80,15,0.191843164712,9.2,1023,663,False
380143624,111.65,9.39,16920830,1,2011-09-26 04:24:55,False,False,97051.15161577167,0,1,0.560262529833,True,5,3,2,6,95,8036,37,25,35,40,6.10436893204,10.7,1676,939,False
706364737,72.7,6.5,44539590,1,2012-07-20 03:45:43,False,False,105841.76776437314,0,14,0.546677880572,True,12,12,0,4,60,3412,41,5,30,65,0.571381361533,8.9,1189,650,False
270654915,113.0,9.02,13027770,1,2011-03-23 00:57:30,False,False,70410.9187247262,0,6,0.622498274672,True,5,5,0,2,90,43241,65,50,15,35,0.704705882353,9.5,1449,902,False
9272142,131.25,9.58,20839330,2,2007-10-05 22:41:48,False,False,98111.71804594749,0,1,0.590993214065,True,6,6,0,19,54,29476,68,10,50,40,0.433908045977,9.8,1621,958,False
2868402013,63.85,5.71,197054660,3,2014-10-21 01:32:39,False,False,3733669.4573247116,0,0,0.623362445415,True,12,10,0,8,94,1330,88,0,65,35,2.17475728155,10.4,916,571,False
546533556,55.45,5.54,72827520,1,2012-04-06 02:27:41,False,False,1096961.2434794712,0,5,0.578288100209,True,9,9,0,2,44,13711,3,5,90,5,0.35,8.9,958,554,False
961709562,64.55,5.56,5613160,1,2012-11-21 04:01:57,True,False,23592.930976194966,0,16,0.559919436052,True,14,6,0,2,48,21483,36,10,50,40,0.48275862069,9.3,993,556,False
210704864,79.8,7.22,9817040,1,2010-11-01 03:57:21,False,False,22075.175327503064,0,11,0.642920747996,True,10,10,0,3,84,17413,43,30,50,20,0.926977687627,8.8,1123,722,False
469739735,85.75,9.64,5916070,1,2012-01-20 22:57:32,False,False,34672.487368229005,0,7,0.608201892744,True,14,14,0,5,93,35665,34,15,50,35,0.257826343768,9.5,1585,964,False
143217021,100.9,7.92,23564300,3,2010-05-12 22:32:10,False,False,104552.48537259887,0,7,0.642857142857,True,14,14,0,13,43,9393,81,0,45,55,1.4,10.6,1232,792,False
745579297,73.75,6.15,145584950,2,2012-08-08 17:11:22,False,False,1793248.4909898425,0,0,0.619959677419,True,12,12,0,2,19,5413,53,20,50,30,2.56497175141,10.0,992,615,False
2697960505,115.7,7.04,38478670,2,2014-08-01 10:32:22,False,False,1237798.7324791327,0,0,0.526551982049,True,14,12,2,18,50,3567,29,15,65,20,1.18367346939,9.5,1337,704,False
2991390654,106.05,8.24,380271533,4,2015-01-20 16:57:39,False,False,8874729.449877337,0,0,0.668108108108,True,12,12,0,35,44,76,40,20,40,40,21.5,10.1,925,618,False
194476539,60.75,5.97,1869830,1,2010-09-24 06:25:28,False,False,5187.899377156423,0,35,0.590504451039,True,14,8,0,0,86,114892,9,20,25,55,0.332402234637,8.3,1011,597,False
3061358054,63.4,6.15,461016130,1,2015-03-04 12:44:25,False,False,6583286.410936156,0,0,0.630769230769,True,11,8,3,23,20,924,11,35,55,10,0.641509433962,7.5,975,615,False
451144632,45.05,4.59,212219210,3,2011-12-31 03:02:55,False,False,553108.402994248,0,0,0.570186335404,True,11,6,1,1,30,11029,7,10,40,50,1.1390070922,7.2,805,459,False
2735881390,116.8,10.7,74267990,2,2014-08-07 05:46:31,True,False,366544.27131165203,0,0,0.58533916849,True,9,9,0,30,100,10628,46,10,50,40,0.461305007587,9.7,1828,1070,False
198249025,67.85,7.05,94711330,1,2010-10-03 19:36:32,False,False,547050.2904109892,0,0,0.607235142119,True,5,5,0,4,76,26813,43,10,45,45,0.873684210526,9.4,1161,705,False
59230786,114.5,8.79,826089730,3,2009-07-22 19:59:14,False,False,24552334.491391044,0,0,0.60830449827,True,11,11,0,45,59,2793,75,25,20,55,0.80412371134,10.0,1445,879,False
546312443,73.4,6.34,142554810,1,2012-04-05 21:55:49,False,False,778626.2170737301,0,1,0.64105156724,True,10,6,2,4,76,5034,60,0,100,0,1.65644171779,10.1,989,634,False
80119212,87.4,8.43,6046570,2,2009-10-05 20:33:31,False,False,48845.84687104933,0,12,0.560132890365,True,9,9,0,2,71,83149,35,15,35,50,0.488622754491,8.6,1505,843,False
27372659,72.4,6.88,5414730,1,2009-03-29 03:36:16,False,False,7158.447668838546,0,23,0.569065343259,True,8,8,0,2,58,26474,41,20,25,55,0.961325966851,9.3,1209,688,False
872703248,56.72222222222222,5.56,4621660,1,2012-10-11 00:06:15,False,False,11225.29434187489,0,0,0.642774566474,True,12,3,1,1,52,45229,41,33,44,22,0.757919904363,8.4,865,556,False
1549052863,73.0,6.56,4690260,1,2013-06-26 20:25:45,False,False,12058.250457259544,0,24,0.580017683466,True,15,8,0,4,63,28397,40,10,35,55,0.332113449222,8.8,1131,656,False
127037804,83.85,9.15,9130150,2,2010-03-27 20:59:54,False,False,66013.31543794782,0,4,0.60157790927,True,14,14,0,4,73,160955,37,0,100,0,1.50175029172,10.8,1521,915,False
1424238228,106.75,7.96,560370,1,2013-05-12 23:46:14,False,False,5946.367671948986,0,100,0.637820512821,True,11,11,0,1,89,583357,56,20,45,35,0.1791613723,10.3,1248,796,False
298742535,41.1,4.65,125474820,3,2011-05-14 21:14:03,False,False,1594192.7722717978,0,1,0.751211631664,True,13,12,1,5,56,16954,11,5,95,0,0.950819672131,7.7,619,465,False
165277911,66.15,5.63,53889790,1,2010-07-11 03:37:04,False,False,230152.60270443934,0,2,0.625555555556,True,9,8,0,3,61,13639,61,0,45,55,0.723320158103,9.5,900,563,False
220467586,89.6,8.25,887917710,2,2010-11-27 21:51:26,False,False,11014714.55920031,0,0,0.618904726182,True,8,8,0,27,36,1814,24,15,45,40,1.20987654321,8.8,1333,825,False
232547074,55.95,7.15,79678070,3,2010-12-31 13:27:18,False,False,1007746.6329092584,0,0,0.714285714286,True,12,12,0,7,73,19176,47,5,70,25,0.88275862069,9.7,1001,715,False
535758794,89.4,7.64,616917070,1,2012-03-24 22:11:56,True,False,9450123.13668871,0,0,0.508994003997,True,12,10,2,20,83,2474,37,20,65,15,0.751773049645,9.4,1501,764,False
48552476,58.45,7.15,4988640,2,2009-06-19 00:41:42,False,False,39035.42482015535,0,16,0.601851851852,True,8,8,0,2,53,33112,30,20,40,40,0.846899224806,8.3,1188,715,False
2770511,82.95,8.6,16638820,2,2007-03-29 02:31:13,False,False,92769.47510921897,0,4,0.650037792895,True,5,5,0,6,88,46247,39,5,50,45,0.497066219614,10.0,1323,860,False
490440829,112.25,10.16,110891340,1,2012-02-12 15:18:03,True,False,596171.1216894252,0,0,0.557935200439,True,12,12,0,19,82,3634,23,10,40,50,0.131268436578,8.9,1821,1016,False
1435964180,117.25,6.56,355854080,1,2013-05-17 15:32:35,False,False,274436.26419543667,0,0,0.505782575173,True,14,14,0,37,81,13042,55,0,25,75,0.687361419069,9.5,1297,656,False
69379288,109.65,8.23,596200530,4,2009-08-27 19:24:48,False,False,5897167.022360214,0,0,0.661575562701,True,11,11,0,32,35,300,74,25,40,35,1.0652173913,10.4,1244,823,False
248453338,130.3,10.73,21788590,1,2011-02-07 01:27:12,False,False,153871.34505436677,0,4,0.617021276596,True,7,7,0,35,93,27296,50,25,30,45,6.58026315789,11.2,1739,1073,False
